id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
93167554550,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.914089345740416,0.9591280653950952,0.9215097343851776,False,True,0.0,13.974
95852485835,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9965405980773708,False,True,0.0,16.614
96182708169,,base_a,eleutherai/lm-evaluation-harness,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9963886331677396,0.9979666029946392,0.9964930419717208,False,True,0.0,41.273
96377909446,,base_a,modelscope/evalscope,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9845335198342764,0.9896373056994818,0.9846714411358212,False,True,0.0,3.889
97321414157,,base_a,eleutherai/gpt-neox,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9381034651902861,0.9690779936385274,0.9349845193758456,False,True,0.0,99.324
97369867525,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9988717520823982,0.9992959871266218,0.9986993545853886,False,True,0.0,14.428
97414753272,,base_a,potpie-ai/potpie,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,12.266
97736926639,,base_a,huggingface/nanotron,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9595120033878344,0.9789786107060109,0.9576712919967759,False,True,0.0,19.352
98243935575,,base_a,facebookresearch/fairseq2,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.6163952364820987,0.7991169977924945,0.5757332261952591,False,True,0.0,38.844
98736175313,,base_a,pykeen/pykeen,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9498351165953662,0.9519786869362383,0.929757126578135,False,True,0.0,62.902
99449744727,,base_a,microsoft/deepspeed,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9779358665604186,0.9881113212645232,0.9791321629678702,False,True,0.0,9.977
100853987825,,base_a,huggingface/transformers,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.9261976269763598,0.9645808736717828,0.9264373587747928,False,True,0.0,25.811
101855817435,,base_a,LearningCircuit/local-deep-research,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9545454545454546,True,True,0.0,2.771
102279904217,,base_a,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9878635334311068,0.9895833333333334,0.9910044977511244,False,True,0.0,3.352
102729026392,,base_a,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8761965498925608,0.909544950055494,0.8566204214314739,False,True,0.0,3.77
102813106132,,base_a,google/maxtext,7,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.6817904852188893,0.7479882528245723,0.6854140804965368,False,True,0.0,483.945
103174421845,,base_a,lotus-data/lotus,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.603
103436751760,,base_a,reflex-dev/reflex,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,11.489
103656426411,,base_a,pytorch/rl,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8575642689845921,0.9499072356215214,0.8883384146341463,False,True,0.0,5.642
104567777563,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9994188048753568,0.9998304510003392,0.9993291934989268,False,True,0.0,16.846
104706623137,,base_a,dbt-labs/dbt-core,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9784915031228232,0.9880450070323488,0.9680205215904232,False,True,0.0,14.504
105038906426,,base_a,airweave-ai/airweave,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.924739612125734,0.96045197740113,0.9069681791396582,False,True,0.0,3.966
105354636072,,base_a,huggingface/transformers,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.9926265923329024,0.9906952114380816,0.9881368219864232,False,True,0.0,20.843
105857803793,,base_a,potpie-ai/potpie,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8855766257017821,0.9322918432315189,0.8878769342748598,False,True,0.0,14.77
106151546310,,base_a,crewAIInc/crewAI,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9370565093214877,0.9430838771397042,0.8926756764172552,False,True,0.0,251.937
106986943940,,base_a,run-house/runhouse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.944569880304618,0.988895382817066,0.9717603211009176,False,True,0.0,2.783
107501480065,,base_a,pydantic/pydantic-ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9008107429251964,0.9460500963391136,0.9141132351596084,False,True,0.0,4.945
107753764139,,base_a,XLabs-AI/x-flux-comfyui,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.7613827326357432,0.8722079824240205,0.8168190127970749,False,True,0.0,2.645
109035770164,,base_a,truera/trulens,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.6884000925711844,0.7167579068884922,0.6537091793735637,False,True,0.0,5.164
110210585948,,base_a,snakemake/snakemake,1,,medium,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,6.067
110606214242,,base_a,scverse/scanpy,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,120.08700000000002
110996792085,,base_a,pypsa/pypsa,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9159237165539424,0.9177112424498278,0.8537424679441414,False,True,0.0,56.947
111549708192,,base_a,cpacker/MemGPT,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7330251908080345,0.8316675989249714,0.7678664286673694,False,True,0.0,157.498
112177815245,,base_a,jxnl/instructor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,50.521
112872124646,,base_a,farama-foundation/metaworld,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9391710954762872,0.9715466539500874,0.9486913323941574,False,True,0.0,11.688
112937595172,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9839179349760464,0.9902851770604826,0.9824851744586952,False,True,0.0,3.514
113404845952,,base_a,assafelovic/gpt-researcher,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8705249919274857,0.9130434782608696,0.871042026482441,False,True,0.0,2.393
113576311960,,base_a,marqo-ai/marqo,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8694531987046131,0.9191479612997191,0.8623143614718167,False,True,0.0,15.808
114626546336,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8872285300024976,0.9360288008861812,0.8961598501404933,False,True,0.0,9.9
115057678072,,base_a,thingsboard/thingsboard-gateway,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.4803610682538442,0.5553869499241275,0.4896464290745175,False,True,0.0,4.724
115058474542,,base_a,modelscope/modelscope-agent,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,2.689
115110753634,,base_a,posit-dev/great-tables,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9903731044605476,0.992089470812875,0.9954128440366972,False,True,0.0,8.013
116012349852,,base_a,pytorch/captum,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9638236515312484,0.9821428571428572,0.9690969577938996,False,True,0.0,8.385
117796605389,,base_a,bespokelabsai/curator,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.999725802029065,False,True,0.0,3.323
118214162527,,base_a,DS4SD/docling,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9682986937393137,0.9847844463229078,0.9694851855497588,False,True,0.0,3.863
118865208997,,base_a,encode/uvicorn,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.655
119788043391,,base_a,AgentOps-AI/AgentStack,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9714580437238662,0.9081952530228392,0.883556426161715,False,True,0.0,4.685
120221953749,,base_a,mosaicml/llm-foundry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9968437607486896,0.9945130315500684,0.9991958182549256,False,True,0.0,2.909
120366476660,,base_a,video-db/Director,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.9827877231776655,0.9892934188441149,0.977358663190163,False,True,0.0,12.218
120506932938,,base_a,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9999324254021219,True,True,0.0,71.064
121217912607,,base_a,google/maxtext,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9552407759696752,0.959541563104115,0.9371124577226606,False,True,0.0,36.093
122070957868,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9981595064164792,0.9987959060806744,0.997779649337723,False,True,0.0,10.259
122543218019,,base_a,opentensor/bittensor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8357046315680852,0.9167036675250866,0.8503896154749785,False,True,0.0,55.017
123675274253,,base_a,DS4SD/docling,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9883874590358901,0.990944420881816,0.9881113846316737,False,True,0.0,5.56
124218415151,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,2.597
124226477194,,base_a,run-house/runhouse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.588
124416110103,,base_a,kijai/ComfyUI-LivePortraitKJ,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.6584612137708595,0.7698081734778983,0.6086882307757959,False,True,0.0,11.679
125568505545,,base_a,getsentry/sentry-python,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.999975205791927,False,True,0.0,116.636
125683199024,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,9.775
126300906186,,base_a,Agenta-AI/agenta,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.989684811483442,0.9951325040562466,0.9898910332151766,False,True,0.0,3.928
126658010330,,base_a,opendilab/lightzero,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.97778165115566,0.9713062098501072,0.9669544507293838,False,True,0.0,4.881
127442621803,,base_a,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9998791504268804,0.9998878798071532,0.9999872439217288,False,True,0.0,40.802
127696746793,,base_a,airweave-ai/airweave,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9702412941648408,0.9816069699903196,0.958623514952888,False,True,0.0,2.313
127866675948,,base_a,kyegomez/swarms,1,,medium,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9984853780729348,False,True,0.0,4.277
128217118808,,base_a,mckinsey/vizro,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9991546914623838,False,True,0.0,2.362
128300989248,,base_a,leondz/garak,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9997987117552335,False,True,0.0,5.24
128880763285,,base_a,skypilot-org/skypilot,8,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9641421201029787,0.9827408889176511,0.9674441704969434,False,True,0.0,1049.968
129139494044,,base_a,ModelTC/lightllm,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,1.931
129221788975,,base_a,al-one/hass-xiaomi-miot,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9995512424963944,0.9996570644718792,0.9993511321392362,False,True,0.0,65.121
129797159042,,base_a,eleutherai/lm-evaluation-harness,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9115632596224988,0.8700393820054528,0.806231775389486,False,True,0.0,20.411
129978033325,,base_a,pytorch/TensorRT,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9620438834408166,0.9806639171039921,0.9666429707253976,False,True,0.0,25.406
130376795108,,base_a,pytorch/TensorRT,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.6644451284961125,0.728476821192053,0.6654615570016871,False,True,0.0,2.073
130593091500,,base_a,mindverse/Second-Me,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9064577385538616,0.909857035364936,0.8824100141559702,False,True,0.0,22.573
131107658398,,base_a,getzep/graphiti,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9587839715914792,0.967948717948718,0.9327731092436976,False,True,0.0,29.676
131781923267,,base_a,daya0576/beaverhabits,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,9.506
131898172532,,base_a,pyglet/pyglet,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9987962570629589,0.99911837781518,0.9984919779445296,False,True,0.0,146.468
133011245168,,base_a,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9693377233577896,0.9744256610316429,0.9684888186130562,False,True,0.0,2.321
133307714409,,base_a,opentensor/bittensor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,True,0.0,3.139
133313355306,,base_a,pyg-team/pytorch_geometric,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9987101434320504,False,True,0.0,6.821
133728812294,,base_a,huggingface/open-r1,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.977941237368167,0.987603305785124,0.9730320699708456,False,True,0.0,3.809
134296232550,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9938699338264512,0.9920970928591588,0.9846889208409436,False,True,0.0,9.371
134797539444,,base_a,allenai/open-instruct,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.970988031461902,0.9823986806772327,0.9711657072999789,False,True,0.0,478.57
134972618836,,base_a,triton-inference-server/server,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9980260565718168,0.9989300235394822,0.9984582176996608,False,True,0.0,162.448
135757895111,,base_a,mindverse/Second-Me,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9698184536649528,0.9756912538635034,0.963567499323654,False,True,0.0,26.393
136304482098,,base_a,reflex-dev/reflex,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9546955310882234,0.9704528036782595,0.9489455003365177,False,True,0.0,183.546
137067530791,,base_a,pytorch/TensorRT,3,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.7730737987412462,0.8803721995112461,0.8012120753537472,False,True,0.0,61.431
137696305661,,base_a,h2oai/h2ogpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.5,0.4210526315789473,False,True,0.0,2.081
137807918710,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8958782979267624,0.9432387312186976,0.8798883938616624,False,True,0.0,8.401
139406595292,,base_a,lavague-ai/LaVague,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9657252658263503,0.9833212950127218,0.9631701853025996,False,True,0.0,64.16
139754256322,,base_a,pennylaneai/pennylane,6,,hard,large,0,0,0,0,0,0,0,0,0.0,0.960597896001564,0.9863795913836843,0.9528711654905476,False,True,0.0,16.638
140035184561,,base_a,stanfordnlp/dspy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.241
140366539518,,base_a,opendilab/lightzero,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9710454876950442,0.9854096520763188,0.9704006241108716,False,True,0.0,5.576
140532355399,,base_a,huggingface/lerobot,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9363566345557466,0.9621273166800968,0.932492070059302,False,True,0.0,3.811
141029803917,,base_a,ourownstory/neural_prophet,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9879416046678962,0.9917929292929292,0.9865689865689866,False,True,0.0,10.61
141133985937,,base_a,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9936707165110888,1.0,0.9971264367816092,False,True,0.0,6.074
141616630456,,base_a,skypilot-org/skypilot,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.970422482244864,0.9822957088774428,0.9708557024439969,False,True,0.0,343.683
142620987897,,base_a,cpacker/MemGPT,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8744336910489645,0.8507104107883192,0.7858019381027808,False,True,0.0,150.474
142967274267,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8762748586320953,0.9310344827586208,0.9117647058823528,False,True,0.0,3.474
143142204719,,base_a,allenai/open-instruct,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9908898682106317,0.997239363429685,0.9924015625899993,False,True,0.0,98.99
143627738161,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9307428212359006,0.9680258140217072,0.9482570806100218,False,True,0.0,3.762
144051701748,,base_a,fastmachinelearning/hls4ml,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8862875528736079,0.940979489326078,0.9059473072452536,False,True,0.0,6.074
146020521474,,base_a,pytorch/TensorRT,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.523
146552689294,,base_a,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9548900950064558,0.958430639887903,0.936659803802834,False,True,0.0,3.56
147440192254,,base_a,allenai/olmocr,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9875871861064114,0.9949849548645938,0.9818865821373832,False,True,0.0,6.123
147694826881,,base_a,pyparsing/pyparsing,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9965901789619984,0.996031746031746,0.9987861399249612,False,True,0.0,9.951
147998253852,,base_a,lm-sys/FastChat,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.7851104360009739,0.6937462775461585,0.5148531101263745,False,True,0.0,10.763
149556932840,,base_a,bigscience-workshop/petals,2,,hard,small,0,0,0,0,0,0,0,0,0.0,0.6720383596000713,0.824545592648199,0.7366812662436735,False,True,0.0,7.338
150034037300,,base_a,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.941607989451183,0.9503103117608079,0.9275288265014839,False,True,0.0,9.105
150759969909,,base_a,potpie-ai/potpie,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8347991078321575,0.8926701570680629,0.8126537785588752,False,True,0.0,5.956
151547044082,,base_a,huggingface/open-r1,1,,easy,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.9997851310700472,False,True,0.0,6.331
153054958748,,base_a,django-oscar/django-oscar,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9905360530138032,0.9915110356536504,0.9966279505432748,False,True,0.0,4.221
153290721917,,base_a,google/oss-fuzz-gen,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9088804543535248,0.9493188010899182,0.9199231262011532,False,True,0.0,6.433
153728985754,,base_a,allenai/open-instruct,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9994396973743008,0.999534016775396,0.9995903598006418,False,True,0.0,3.914
153867800458,,base_a,getsentry/sentry-python,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,24.659
154179589023,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9886303908465196,0.9945750452079564,0.9732793522267208,False,True,0.0,2.396
154286321760,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9698164527698424,0.9730571189079152,0.9649628703396534,False,True,0.0,31.662
154304387807,,base_a,kyegomez/swarms,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9963452924655408,0.9980171844018508,0.9979304931135374,False,True,0.0,34.654
155467931302,,base_a,comet-ml/opik,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9891029947104423,0.9935483870967742,0.9924266005009478,False,True,0.0,94.341
155555276488,,base_a,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7842323867134133,0.8589768153647432,0.7682348685237236,False,True,0.0,26.995
155788502679,,base_a,roboflow/rf-detr,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.9834652901642608,0.9889380530973452,0.985515587529976,False,True,0.0,2.586
156461963067,,base_a,mikedh/trimesh,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.884
156850059734,,base_a,fastmachinelearning/hls4ml,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9967524830320893,1.0,0.9990974729241877,False,True,0.0,24.108
156891706841,,base_a,ai-christianson/RA.Aid,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9015430443757998,0.9122289418913433,0.8595675617113532,False,True,0.0,174.93
157321321819,,base_a,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9898085581352476,0.9942076954902772,0.9890913928428896,False,True,0.0,4.803
157758024044,,base_a,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8357414928675034,0.791904806521128,0.6363712655253441,False,True,0.0,13.975
157961687120,,base_a,pytorch/TensorRT,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.747499555935238,0.8480514259737235,0.768430735792252,False,True,0.0,7.074
158411186497,,base_a,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9989804460028172,0.9996943765281172,0.9975479876160992,False,True,0.0,87.842
158581869113,,base_a,OpenDevin/OpenDevin,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7759243568236883,0.8721379446464292,0.7928444860446409,False,True,0.0,62.176
158825235918,,base_a,microsoft/graphrag,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9795949059100556,0.9914310197086548,0.9847548824232762,False,True,0.0,3.299
158845296408,,base_a,sgl-project/sglang,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9909636576623436,0.9927041111754488,0.9851888020833334,False,True,0.0,14.904
160013424826,,base_a,unclecode/crawl4ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9996112352790212,0.9996064541519089,0.9998768118917588,False,True,0.0,4.965
160166433373,,base_a,cpacker/MemGPT,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8264822394565269,0.9014887551472917,0.814121094523423,False,True,0.0,7.53
160726467280,,base_a,pytorch/TensorRT,4,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9836130153214254,0.9921111865558524,0.9828813897302621,False,True,0.0,92.948
160767656621,,base_a,fastmachinelearning/hls4ml,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9985835696420798,0.9993104399393188,0.998376031551387,False,True,0.0,8.519
161422295167,,base_a,wassimtenachi/physo,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9799517290441994,0.9795292453489953,0.968460874909767,False,True,0.0,66.556
162644996094,,base_a,edgedb/edgedb,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9995456094180882,0.9995285242809996,0.9998829451012524,False,True,0.0,4.219
163540612069,,base_a,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9985087642058678,0.9993639486070476,0.9987053492614606,False,True,0.0,12.424
163902326387,,base_a,DS4SD/docling,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9734869476850838,0.9860426929392446,0.9820255267729024,False,True,0.0,2.709
163911988319,,base_a,mckinsey/vizro,11,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7699720502659436,0.8461850472062452,0.7525824731324522,False,True,0.0,84.54600000000002
164166717957,,base_a,huggingface/nanotron,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9861489242679408,0.9937616968184654,0.9887948597398528,False,True,0.0,2.892
164353380250,,base_a,analogj/lexicon,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.585
164791755641,,base_a,pytorch/torchchat,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.49
164866621823,,base_a,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9315861661173556,0.9658206429780036,0.9315034821794348,False,True,0.0,7.752
165333129549,,base_a,pypa/setuptools,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.935149293216584,0.9437744714173844,0.9093377179565616,False,True,0.0,15.733
165342132729,,base_a,eleutherai/gpt-neox,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9580531790818017,0.9721773477896268,0.9453202967681988,False,True,0.0,80.258
165509720786,,base_a,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.993853515785211,0.9978213507625272,0.995409604519774,False,True,0.0,2.645
166861654099,,base_a,nautobot/nautobot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7975050788745643,0.8975468975468976,0.8344928597583303,False,True,0.0,61.785
167222656965,,base_a,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9971158255372552,0.9967567567567568,0.9928249859313448,False,True,0.0,7.51
