id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
77125507817,qwen3-32b,agent,hpcaitech/colossalai,1,,easy,large,141,757,132,259,1750,3039,1289,1750,239.61207916108177,0.6257545511149262,0.6888828189019393,0.590375656071239,False,True,0.001406,12.683
77792755679,qwen3-32b,agent,OpenSPG/KAG,1,,easy,large,141,576,56,85,2653,3511,858,2653,275.6536075999058,0.2973138410922661,0.3792723263506063,0.3049879034333659,False,True,0.001814,12.737
78890468565,qwen3-32b,agent,pennylaneai/pennylane,5,,hard,large,705,15072,3233,3051,24806,46867,22061,24806,195.31009076437104,0.701584375794676,0.7465569598171349,0.6670541571001104,False,True,0.021034,1199.81
80135965120,qwen3-32b,agent,quixio/quix-streams,1,,medium,large,141,753,1765,1765,1897,6321,4424,1897,383.276740237691,0.6176713802407227,0.694526191877575,0.6083704363312556,False,True,0.002402,16.492
81878376947,qwen3-32b,agent,livekit/agents,3,,hard,medium,423,463,1601,1571,5746,9804,4058,5746,326.3865770024636,0.4882469789208994,0.5393553905354234,0.46467860545786843,False,True,0.004566000000000001,90.114
82032698342,qwen3-32b,agent,pytorch/torchchat,1,,easy,medium,141,1376,50,745,2407,4719,2312,2407,275.6747283561164,0.7756717889680822,0.8221690590111642,0.7682459465150557,False,True,0.002091,17.118
83024680479,qwen3-32b,agent,NVIDIA/nv-ingest,1,,easy,medium,141,1993,801,71,2838,5844,3006,2838,248.6596885371458,0.8624497497991868,0.897289156626506,0.8704308199476423,False,True,0.002546,23.502
83402143959,qwen3-32b,agent,netbox-community/netbox,1,,easy,large,141,1214,83,652,2907,4997,2090,2907,245.48044802515227,0.657250426241721,0.7042203778915769,0.6651232555106299,False,True,0.002321,20.356
84045235432,qwen3-32b,agent,pennylaneai/pennylane,2,,hard,large,282,400,204,182,2703,3771,1068,2703,330.32585844428866,0.16712434820822056,0.2191024881148271,0.1418891281914879,False,True,0.0019039999999999999,22.832
84455616205,qwen3-32b,agent,crewAIInc/crewAI,1,,medium,large,141,795,527,1459,2746,5668,2922,2746,346.7302869027956,0.6256040053684778,0.6348187311178248,0.6044837855724685,False,True,0.002468,16.347
85667584588,qwen3-32b,agent,elevenlabs/elevenlabs-python,1,,easy,medium,141,1126,658,140,3936,6001,2065,3936,240.7429694708549,0.5348933189280158,0.6014712245781046,0.5227864036928243,False,True,0.002921,24.927
85994398524,qwen3-32b,agent,cpacker/MemGPT,1,,medium,medium,141,2459,1664,888,5304,10456,5152,5304,228.47153938599365,0.7545830115627413,0.7497541789577188,0.6277475774048689,False,True,0.004623,45.765
86208514346,qwen3-32b,agent,google/maxtext,1,,easy,medium,141,3689,3816,151,3581,11378,7797,3581,343.2173991734789,0.9053154014670964,0.8537730925790628,0.7732641545524102,False,True,0.004374,33.151
86811399170,qwen3-32b,agent,pytorch/torchchat,1,,easy,medium,141,789,29,153,1239,2351,1112,1239,316.8890686076291,0.7974819947007219,0.8400144456482485,0.7645146726862302,False,True,0.001053,7.419
87219707129,qwen3-32b,agent,andrewyng/aisuite,1,,medium,small,141,294,43,49,1086,1613,527,1086,105.61120932364304,0.536504847660132,0.5466970387243736,0.522481736804198,False,True,0.000794,15.273
88366735346,qwen3-32b,agent,cpacker/MemGPT,1,,easy,medium,141,165,72,68,1506,1952,446,1506,215.30994926097503,0.2069147817957478,0.2614701529353725,0.1979851447110048,False,True,0.001018,9.066
88771779300,qwen3-32b,agent,potpie-ai/potpie,2,,hard,medium,282,707,953,319,1865,4126,2261,1865,360.8535945425923,0.5738175404713455,0.5824451055390281,0.4722595139673687,False,True,0.001756,22.868
89211520311,qwen3-32b,agent,google/maxtext,1,,easy,medium,141,2714,200,1146,4025,8226,4201,4025,52.894538860703335,0.9459168278514798,0.7850738032832114,0.5990084905122799,False,True,0.003593,155.517
89582342552,qwen3-32b,agent,google/oss-fuzz-gen,1,,easy,medium,141,270,42,61,854,1368,514,854,258.84578997161776,0.4196553303779704,0.5207667731629393,0.4120149761742682,False,True,0.000653,5.285
90325883782,qwen3-32b,agent,ai-christianson/RA.Aid,1,,medium,medium,141,1337,2955,2928,2096,9457,7361,2096,319.6012166272389,0.9305108698779044,0.9353567780534072,0.7948558028140904,False,True,0.003371,29.59
90650127447,qwen3-32b,agent,modelscope/swift,1,,easy,medium,141,37,48,48,853,1127,274,853,212.0812946932631,0.0552222937301098,0.0846456692913385,0.0515483746874398,False,True,0.000583,5.314
90998825390,qwen3-32b,agent,lotus-data/lotus,9,,hard,small,1269,1808,2235,2734,10990,19036,8046,10990,421.1038601924566,0.37288026545858216,0.42570954057116206,0.35491733830775646,False,True,0.008817,406.84499999999997
91018899649,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,0,158,158,907,1364,457,907,209.01011339258352,0.2503123914241812,0.3278443113772455,0.2647826086956522,False,True,0.000668,6.526
91318994359,qwen3-32b,agent,truera/trulens,1,,easy,large,141,519,228,335,1503,2726,1223,1503,247.23381099220023,0.608376972020964,0.6189683860232945,0.531331772483129,False,True,0.001241,11.026
91398837169,qwen3-32b,agent,huggingface/transformers,1,,medium,huge,141,6183,1890,1358,6394,15966,9572,6394,185.13450834879407,0.9207399960146466,0.8875190922976216,0.8275736357122204,False,True,0.006548,86.24
93075495244,qwen3-32b,agent,Lightning-AI/lightning-thunder,2,,hard,medium,282,34164,3638,1464,35218,74766,39548,35218,94.65069026414236,0.4438095493593418,0.3896723079386479,0.42155459292695363,False,True,0.032247,1579.83
93141973279,qwen3-32b,agent,mosaicml/llm-foundry,2,,hard,large,282,3191,2552,2544,6244,14813,8569,6244,300.72883042004185,0.8702685109750603,0.9024707621245764,0.8582220607477002,False,True,0.006169,98.514
93167554550,qwen3-32b,agent,skypilot-org/skypilot,1,,easy,large,141,2302,407,304,3297,6451,3154,3297,262.8448029988184,0.810381118930103,0.8612206062253636,0.8046956687050474,False,True,0.00286,24.543
95852485835,qwen3-32b,agent,potpie-ai/potpie,1,,easy,medium,141,2595,1370,231,3347,7684,4337,3347,277.43076867530783,0.8559443503915521,0.8820209621069606,0.8434931892378701,False,True,0.003232,27.697
96182708169,qwen3-32b,agent,eleutherai/lm-evaluation-harness,1,,easy,large,141,6184,383,77,7532,14317,6785,7532,179.84825264427306,0.8583538770064473,0.89856841637998,0.8658934968729127,False,True,0.006412,79.606
96377909446,qwen3-32b,agent,modelscope/evalscope,1,,easy,medium,141,970,86,231,1374,2802,1428,1374,232.4732431759728,0.8177061124528379,0.8418736246463376,0.8355715513536742,False,True,0.001225,12.053
97321414157,qwen3-32b,agent,eleutherai/gpt-neox,2,,hard,large,282,9445,802,3299,11505,25333,13828,11505,183.34660201201422,0.9071826636781142,0.897398307042844,0.8280950016196683,False,True,0.010798,276.34
97369867525,qwen3-32b,agent,pennylaneai/pennylane,1,,easy,large,141,3995,128,131,4623,9018,4395,4623,214.06190657045195,0.9022612195554184,0.9245247506117072,0.8923451931032941,False,True,0.004002,42.128
97414753272,qwen3-32b,agent,potpie-ai/potpie,2,,hard,medium,282,3091,95,124,6497,10089,3592,6497,337.2668315838738,0.39589956680659233,0.444952804746494,0.40983583929213585,False,True,0.004875,59.828
97736926639,qwen3-32b,agent,huggingface/nanotron,4,,hard,medium,564,2001,2335,2402,7936,15238,7302,7936,342.83528697099916,0.6146550081031501,0.6785491735755182,0.5675383988339586,False,True,0.0068000000000000005,177.788
98243935575,qwen3-32b,agent,facebookresearch/fairseq2,1,,medium,medium,141,119,68,96,1091,1515,424,1091,233.9045854562297,0.1537711955616661,0.2240300375469336,0.1443812233285917,False,True,0.000767,6.477
98736175313,qwen3-32b,agent,pykeen/pykeen,2,,hard,medium,282,7874,2483,2180,9076,21895,12819,9076,250.95131120484137,0.8696696522812464,0.8706863149693072,0.795941034268696,False,True,0.009072,174.496
99449744727,qwen3-32b,agent,microsoft/deepspeed,1,,easy,large,141,1736,1748,63,3541,7229,3688,3541,239.9668049792531,0.7782900385136987,0.7830188679245282,0.6861829241798827,False,True,0.003159,30.125
100853987825,qwen3-32b,agent,huggingface/transformers,1,,easy,huge,141,3159,136,325,4210,7971,3761,4210,136.22613778134777,0.8993182104192681,0.915767490428124,0.8733728046568188,False,True,0.003575,58.513
101855817435,qwen3-32b,agent,LearningCircuit/local-deep-research,1,,easy,medium,141,3,14,14,184,356,172,184,132.5390915860015,0.034302429746544,0.038095238095238,0.0202312138728323,False,True,0.000158,2.686
102279904217,qwen3-32b,agent,mckinsey/vizro,1,,medium,medium,141,147,363,462,2839,3952,1113,2839,256.2739121976526,0.1077185641679724,0.1402483564645727,0.1049458128078817,False,True,0.001998,15.421
102729026392,qwen3-32b,agent,vllm-project/llm-compressor,1,,easy,medium,141,1531,26,770,2710,5178,2468,2710,277.53658144396206,0.6102228543611481,0.6935549250101338,0.6288190065497743,False,True,0.002315,18.657
102813106132,qwen3-32b,agent,google/maxtext,7,,hard,medium,987,14016,2059,11100,23228,51390,28162,23228,192.58443135315017,0.6608152171235624,0.6956445423574883,0.6004086182493156,False,True,0.021872,1867.9080000000001
103174421845,qwen3-32b,agent,lotus-data/lotus,1,,easy,small,141,413,602,476,1141,2773,1632,1141,400.20204935777167,0.6159623672909175,0.6623246492985971,0.5794781846086385,False,True,0.001146,6.929
103436751760,qwen3-32b,agent,reflex-dev/reflex,1,,medium,medium,141,634,1724,1552,2805,6856,4051,2805,380.3395095972484,0.636424850782263,0.6692698164779383,0.5417464878671775,False,True,0.00283,18.026
103656426411,qwen3-32b,agent,pytorch/rl,1,,easy,large,141,247,314,28,1802,2532,730,1802,185.82122413033903,0.2398601160337218,0.2202183198860939,0.2348074519373847,False,True,0.001275,13.626
104567777563,qwen3-32b,agent,OpenDevin/OpenDevin,1,,medium,medium,141,4316,2548,415,4945,12365,7420,4945,260.2117047917675,0.9452767303437974,0.952598888525662,0.932930624199158,False,True,0.005069,47.519
104706623137,qwen3-32b,agent,dbt-labs/dbt-core,1,,medium,large,141,752,736,330,2580,4539,1959,2580,238.10523002675345,0.5182116184005771,0.5905044510385756,0.4687851275399913,False,True,0.00209,19.063
105038906426,qwen3-32b,agent,airweave-ai/airweave,1,,easy,medium,141,1012,137,236,3313,4839,1526,3313,90.2731139467204,0.4570951959583524,0.5537535529175722,0.4525722668622678,False,True,0.002397,53.604
105354636072,qwen3-32b,agent,huggingface/transformers,1,,medium,huge,141,4905,245,274,5508,11073,5565,5508,68.77639751552795,0.9524799554738712,0.957008801920419,0.9450294596966278,False,True,0.004864,161.0
105857803793,qwen3-32b,agent,potpie-ai/potpie,2,,hard,medium,282,1323,566,475,3792,6438,2646,3792,317.54957087895826,0.5264465201042444,0.5843271092046045,0.5210713870747145,False,True,0.003005,40.548
106151546310,qwen3-32b,agent,crewAIInc/crewAI,3,,hard,large,423,10768,2559,5545,14617,33912,19295,14617,271.5675675675676,0.8334851865469403,0.8530655530050182,0.773682639224519,False,True,0.014218999999999999,374.625
106986943940,qwen3-32b,agent,run-house/runhouse,1,,medium,medium,141,0,744,737,1027,2649,1622,1027,360.31011969532096,0.730910192660469,0.7603978300180831,0.6703160504028094,False,True,0.001076,7.352
107501480065,qwen3-32b,agent,pydantic/pydantic-ai,1,,easy,large,141,788,147,110,1510,2696,1186,1510,260.6845871204796,0.592206419709106,0.6781411359724612,0.6246871871871872,False,True,0.001235,10.342
107753764139,qwen3-32b,agent,XLabs-AI/x-flux-comfyui,1,,easy,small,141,823,351,411,2384,4110,1726,2384,259.14249684741486,0.5753106513813183,0.6193293885601578,0.4778555953040762,False,True,0.001907,15.86
109035770164,qwen3-32b,agent,truera/trulens,2,,hard,large,282,1252,143,1561,5208,8446,3238,5208,312.0520209857386,0.3828794136499542,0.46828445510617267,0.3992933509957358,False,True,0.004012,54.132
110210585948,qwen3-32b,agent,snakemake/snakemake,1,,medium,large,141,1184,880,89,3334,5628,2294,3334,255.7484322457512,0.6537964081618755,0.5625192012288788,0.4687383636302088,False,True,0.002632,22.006
110606214242,qwen3-32b,agent,scverse/scanpy,3,,hard,medium,423,11302,6267,3170,13297,34459,21162,13297,265.89555233186206,0.8930902370689712,0.9159627473903309,0.8736788912767799,False,True,0.013981999999999998,388.788
110996792085,qwen3-32b,agent,pypsa/pypsa,1,,easy,medium,141,5468,351,2088,6459,14507,8048,6459,157.0344551368788,0.9126437498213612,0.8964072225303507,0.8344497071270425,False,True,0.006145,92.381
111549708192,qwen3-32b,agent,cpacker/MemGPT,2,,hard,medium,282,7121,476,1006,9341,18226,8885,9341,136.91097706632215,0.6484950527145745,0.6372138734453349,0.5930042934109261,False,True,0.008088,266.246
112177815245,qwen3-32b,agent,jxnl/instructor,1,,easy,medium,141,355,245,244,943,1928,985,943,322.13868003341685,0.5504638951186135,0.6170347003154574,0.551106562619931,False,True,0.000842,5.985
112872124646,qwen3-32b,agent,farama-foundation/metaworld,1,,medium,medium,141,2019,1420,486,2736,6802,4066,2736,267.510913595784,0.8630518191496869,0.8698092031425365,0.788735171371299,False,True,0.002793,25.427
112937595172,qwen3-32b,agent,crewAIInc/crewAI,1,,easy,large,141,1016,582,114,1748,3601,1853,1748,267.3745173745174,0.7941731745852144,0.8429882044560943,0.8119610258707581,False,True,0.001569,13.468
113404845952,qwen3-32b,agent,assafelovic/gpt-researcher,1,,easy,large,141,376,245,273,1830,2865,1035,1830,179.2193169022895,0.4724381566597109,0.5123754419800707,0.3922666319489649,False,True,0.00138,15.986
113576311960,qwen3-32b,agent,marqo-ai/marqo,4,,hard,large,564,0,2876,3188,7976,14604,6628,7976,343.0746100357076,0.4667631818040176,0.5262549540726111,0.452807637878353,False,True,0.006627999999999999,170.272
114626546336,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,1981,818,451,3138,6529,3391,3138,246.69387138215063,0.8747689868271873,0.9048800661703889,0.8684432588398617,False,True,0.002835,26.466
115057678072,qwen3-32b,agent,thingsboard/thingsboard-gateway,1,,medium,medium,141,419,103,792,1815,3270,1455,1815,250.2487181449453,0.4687953716950202,0.52318985652319,0.4451571927596062,False,True,0.001493,13.067
115058474542,qwen3-32b,agent,modelscope/modelscope-agent,1,,easy,medium,141,0,0,1303,1114,2558,1444,1114,293.8541068351522,0.9348635192499032,0.94,0.9361916771752836,False,True,0.001076,8.705
115110753634,qwen3-32b,agent,posit-dev/great-tables,1,,medium,large,141,3242,129,788,5905,10205,4300,5905,275.43116245175565,0.5685590151564641,0.7067901234567902,0.5713510825837365,False,True,0.004731,37.051
116012349852,qwen3-32b,agent,pytorch/captum,1,,medium,medium,141,1594,141,370,2677,4923,2246,2677,165.61816652649284,0.7761906182641367,0.8061877138182358,0.7403037529810468,False,True,0.002231,29.725
117796605389,qwen3-32b,agent,bespokelabsai/curator,1,,easy,medium,141,549,664,46,998,2398,1400,998,447.0544369873229,0.5984193557036079,0.69875,0.5729823455233292,False,True,0.000995,5.364
118214162527,qwen3-32b,agent,DS4SD/docling,1,,easy,large,141,1004,59,72,1320,2596,1276,1320,343.70448828280155,0.8586346737573901,0.8893002591632728,0.8539108494533221,False,True,0.001149,7.553
118865208997,qwen3-32b,agent,encode/uvicorn,1,,easy,medium,141,273,923,41,2054,3432,1378,2054,307.8302986814961,0.3732855607805033,0.4626108998732572,0.3891235137417971,False,True,0.001611,11.149
119788043391,qwen3-32b,agent,AgentOps-AI/AgentStack,1,,easy,medium,141,681,122,265,3515,4724,1209,3515,261.5725359911407,0.3412838865991207,0.4165110197982816,0.2993020071469124,False,True,0.002424,18.06
120221953749,qwen3-32b,agent,mosaicml/llm-foundry,1,,easy,large,141,462,35,54,1028,1720,692,1028,242.8349569391501,0.629114718130985,0.6868209730751064,0.5788002329644729,False,True,0.000807,7.083
120366476660,qwen3-32b,agent,video-db/Director,2,,hard,small,282,1207,158,158,3002,4807,1805,3002,238.60816042886924,0.593599573660144,0.6489469071712928,0.5540303389949303,False,True,0.002295,40.292
120506932938,qwen3-32b,agent,pennylaneai/pennylane,3,,hard,large,423,5317,631,1194,10007,17572,7565,10007,238.99679016375603,0.6016853702173809,0.6631565540207479,0.5388959100401662,False,True,0.008098000000000001,220.572
121217912607,qwen3-32b,agent,google/maxtext,1,,medium,medium,141,4189,2201,1709,6148,14388,8240,6148,216.87945614325983,0.8202507578478172,0.8503169185763042,0.7746077239302878,False,True,0.006017,66.341
122070957868,qwen3-32b,agent,allenai/open-instruct,1,,easy,medium,141,2049,42,44,3606,5882,2276,3606,178.79506352969784,0.7121163826590247,0.7544516275377111,0.6673479816044967,False,True,0.002788,32.898
122543218019,qwen3-32b,agent,opentensor/bittensor,1,,medium,medium,141,8307,830,2062,11453,22793,11340,11453,187.78836013709463,0.9193434299127744,0.8456040307776432,0.726766985864113,False,True,0.010046,121.376
123675274253,qwen3-32b,agent,DS4SD/docling,2,,hard,large,282,1287,352,143,3031,5095,2064,3031,279.4077323827804,0.5766201310738771,0.6654915389794644,0.6121611840863186,False,True,0.0023870000000000002,36.47
124218415151,qwen3-32b,agent,potpie-ai/potpie,1,,easy,medium,141,0,0,1313,1200,2654,1454,1200,316.5553435114504,0.9450026994868876,0.9589743589743592,0.9457847179577156,False,True,0.00113,8.384
124226477194,qwen3-32b,agent,run-house/runhouse,1,,easy,medium,141,326,506,344,2135,3452,1317,2135,263.93455157122105,0.3619756058338961,0.4519867549668874,0.3301176924561064,False,True,0.001642,13.079
124416110103,qwen3-32b,agent,kijai/ComfyUI-LivePortraitKJ,1,,easy,medium,141,508,114,631,3420,4814,1394,3420,233.75740506943768,0.3842106161251362,0.4380220514533912,0.3449788862496701,False,True,0.002422,20.594
125568505545,qwen3-32b,agent,getsentry/sentry-python,1,,easy,medium,141,2522,1225,1218,4525,9631,5106,4525,99.43011707377508,0.8393461356444928,0.6908837579617834,0.6443978927282532,False,True,0.00415,96.862
125683199024,qwen3-32b,agent,cpacker/MemGPT,1,,easy,medium,141,724,91,91,1294,2341,1047,1294,267.3595248972133,0.6914018236011007,0.7502850627137971,0.6860484544695071,False,True,0.001067,8.756
126300906186,qwen3-32b,agent,Agenta-AI/agenta,1,,easy,large,141,730,43,33,1987,2934,947,1987,267.9941541834125,0.5146006728544548,0.5758998435054774,0.4848523830964173,False,True,0.001447,10.948
126658010330,qwen3-32b,agent,opendilab/lightzero,1,,easy,medium,141,525,160,109,1684,2619,935,1684,196.4888588791357,0.5673579656924637,0.6033519553072626,0.5241006996088801,False,True,0.001265,13.329
127442621803,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,5718,93,56,6074,12082,6008,6074,150.45327754532775,0.9728974963952528,0.9763209822407368,0.971541737543302,False,True,0.005326,80.304
127696746793,qwen3-32b,agent,airweave-ai/airweave,1,,easy,medium,141,423,157,132,860,1713,853,860,42.158889545186064,0.6261379511273858,0.6940451745379876,0.6379263301500682,False,True,0.000755,40.632
